Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19579393,40.98472204,AULT,KELLER,BEEF60,,On,-459.67,32.65,10/19/2015,Yes,807.29,171.72,177.39,18.20,4.881,20.00,9616.6,9934.0,Grain Harvest,203748,CORN
-86.19579427,40.98470268,AULT,KELLER,BEEF60,,On,-459.67,28.23,10/19/2015,Yes,807.49,151.44,155.87,17.90,4.803,20.00,8480.8,8728.7,Grain Harvest,203748,CORN
-86.19579463,40.98468294,AULT,KELLER,BEEF60,,On,-459.67,31.34,10/19/2015,Yes,807.54,168.36,173.71,18.10,4.785,20.00,9428.2,9727.6,Grain Harvest,203748,CORN
-86.19579475,40.98466349,AULT,KELLER,BEEF60,,On,-459.67,30.81,10/19/2015,Yes,807.68,160.20,166.10,18.50,4.919,20.00,8971.1,9301.3,Grain Harvest,203748,CORN
-86.19579497,40.98464428,AULT,KELLER,BEEF60,,On,-459.67,30.73,10/19/2015,Yes,807.91,161.57,168.13,18.80,4.847,20.00,9047.8,9415.5,Grain Harvest,203748,CORN
-86.19579530,40.98462496,AULT,KELLER,BEEF60,,On,-459.67,33.87,10/19/2015,Yes,808.11,180.24,185.73,18.00,4.836,20.00,10093,10401,Grain Harvest,203748,CORN
-86.19579549,40.98460540,AULT,KELLER,BEEF60,,On,-459.67,37.52,10/19/2015,Yes,808.24,200.56,204.68,17.20,4.861,20.00,11231,11462,Grain Harvest,203748,CORN
-86.19579568,40.98458579,AULT,KELLER,BEEF60,,On,-459.67,40.53,10/19/2015,Yes,808.33,214.76,219.17,17.20,4.903,20.00,12026,12273,Grain Harvest,203748,CORN
-86.19579602,40.98456643,AULT,KELLER,BEEF60,,On,-459.67,33.96,10/19/2015,Yes,808.49,184.01,188.02,17.30,4.789,20.00,10305,10529,Grain Harvest,203748,CORN
-86.19579636,40.98454696,AULT,KELLER,BEEF60,,On,-459.67,41.07,10/19/2015,Yes,808.57,223.94,225.81,16.20,4.823,20.00,12541,12646,Grain Harvest,203748,CORN
-86.19579699,40.98452733,AULT,KELLER,BEEF60,,On,-459.67,37.36,10/19/2015,Yes,808.68,205.59,207.06,16.10,4.785,20.00,11513,11595,Grain Harvest,203748,CORN
-86.19579745,40.98450803,AULT,KELLER,BEEF60,,On,-459.67,39.04,10/19/2015,Yes,808.89,211.01,214.05,16.70,4.836,20.00,11816,11987,Grain Harvest,203748,CORN
-86.19579760,40.98448869,AULT,KELLER,BEEF60,,On,-459.67,41.15,10/19/2015,Yes,809.05,227.71,230.44,16.50,4.736,20.00,12752,12904,Grain Harvest,203748,CORN
-86.19579772,40.98446956,AULT,KELLER,BEEF60,,On,-459.67,39.65,10/19/2015,Yes,809.34,217.11,219.97,16.60,4.780,20.00,12158,12319,Grain Harvest,203748,CORN
-86.19579748,40.98445008,AULT,KELLER,BEEF60,,On,-459.67,43.84,10/19/2015,Yes,809.52,236.97,239.80,16.50,4.847,20.00,13270,13429,Grain Harvest,203748,CORN
-86.19579752,40.98443066,AULT,KELLER,BEEF60,,On,-459.67,41.27,10/19/2015,Yes,809.67,219.95,224.20,17.10,4.881,20.00,12317,12555,Grain Harvest,203748,CORN
-86.19579778,40.98441100,AULT,KELLER,BEEF60,,On,-459.67,43.13,10/19/2015,Yes,809.83,219.42,223.39,17.00,5.120,20.00,12288,12510,Grain Harvest,203748,CORN
-86.19579820,40.98439146,AULT,KELLER,BEEF60,,On,-459.67,34.87,10/19/2015,Yes,809.96,186.46,190.06,17.10,4.865,20.00,10442,10644,Grain Harvest,203748,CORN
-86.19579854,40.98437170,AULT,KELLER,BEEF60,,On,-459.67,40.22,10/19/2015,Yes,810.08,216.85,220.51,16.90,4.836,20.00,12144,12348,Grain Harvest,203748,CORN
-86.19579906,40.98435236,AULT,KELLER,BEEF60,,On,-459.67,36.98,10/19/2015,Yes,810.25,200.45,204.57,17.20,4.794,20.00,11225,11456,Grain Harvest,203748,CORN
-86.19579962,40.98433299,AULT,KELLER,BEEF60,,On,-459.67,37.49,10/19/2015,Yes,810.42,201.06,205.93,17.50,4.827,20.00,11259,11532,Grain Harvest,203748,CORN
-86.19580040,40.98431340,AULT,KELLER,BEEF60,,On,-459.67,37.17,10/19/2015,Yes,810.62,199.39,202.99,17.00,4.856,20.00,11166,11367,Grain Harvest,203748,CORN
-86.19580077,40.98429365,AULT,KELLER,BEEF60,,On,-459.67,36.37,10/19/2015,Yes,810.75,193.99,196.08,16.40,4.919,20.00,10864,10981,Grain Harvest,203748,CORN
-86.19580078,40.98427393,AULT,KELLER,BEEF60,,On,-459.67,41.20,10/19/2015,Yes,810.87,224.04,225.91,16.20,4.836,20.00,12546,12651,Grain Harvest,203748,CORN
-86.19580108,40.98425433,AULT,KELLER,BEEF60,,On,-459.67,37.90,10/19/2015,Yes,811.00,202.59,204.77,16.40,4.908,20.00,11345,11467,Grain Harvest,203748,CORN
-86.19580154,40.98423455,AULT,KELLER,BEEF60,,On,-459.67,41.47,10/19/2015,Yes,811.08,224.41,227.37,16.60,4.836,20.00,12567,12733,Grain Harvest,203748,CORN
-86.19580195,40.98421477,AULT,KELLER,BEEF60,,On,-459.67,35.27,10/19/2015,Yes,811.19,188.45,189.80,16.10,4.928,20.00,10553,10629,Grain Harvest,203748,CORN
-86.19580196,40.98419467,AULT,KELLER,BEEF60,,On,-459.67,40.50,10/19/2015,Yes,811.19,220.99,222.30,16.00,4.832,20.00,12375,12449,Grain Harvest,203748,CORN
-86.19580237,40.98417491,AULT,KELLER,BEEF60,,On,-459.67,38.85,10/19/2015,Yes,811.24,203.72,205.42,16.20,5.015,20.00,11408,11504,Grain Harvest,203748,CORN
-86.19580271,40.98415498,AULT,KELLER,BEEF60,,On,-459.67,39.60,10/19/2015,Yes,811.34,216.07,218.65,16.50,4.803,20.00,12100,12245,Grain Harvest,203748,CORN
-86.19580293,40.98413485,AULT,KELLER,BEEF60,,On,-459.67,46.49,10/19/2015,Yes,811.35,243.65,245.39,16.10,5.024,20.00,13645,13742,Grain Harvest,203748,CORN
-86.19580313,40.98411522,AULT,KELLER,BEEF60,,On,-459.67,41.53,10/19/2015,Yes,811.42,225.00,226.07,15.90,4.872,20.00,12600,12660,Grain Harvest,203748,CORN
-86.19580338,40.98409511,AULT,KELLER,BEEF60,,On,-459.67,41.79,10/19/2015,Yes,811.49,217.20,217.97,15.80,5.085,20.00,12163,12207,Grain Harvest,203748,CORN
-86.19580385,40.98407492,AULT,KELLER,BEEF60,,On,-459.67,43.70,10/19/2015,Yes,811.46,231.30,232.95,16.10,4.975,20.00,12953,13045,Grain Harvest,203748,CORN
-86.19580432,40.98405487,AULT,KELLER,BEEF60,,On,-459.67,48.46,10/19/2015,Yes,811.51,260.31,262.80,16.30,4.890,20.00,14578,14717,Grain Harvest,203748,CORN
-86.19580469,40.98403491,AULT,KELLER,BEEF60,,On,-459.67,40.11,10/19/2015,Yes,811.57,213.84,216.41,16.50,4.915,20.00,11975,12119,Grain Harvest,203748,CORN
-86.19580497,40.98401475,AULT,KELLER,BEEF60,,On,-459.67,48.22,10/19/2015,Yes,811.57,257.45,260.53,16.50,4.908,20.00,14417,14590,Grain Harvest,203748,CORN
-86.19580531,40.98399488,AULT,KELLER,BEEF60,,On,-459.67,41.89,10/19/2015,Yes,811.64,223.41,225.82,16.40,4.919,20.00,12511,12646,Grain Harvest,203748,CORN
-86.19580544,40.98397456,AULT,KELLER,BEEF60,,On,-459.67,40.74,10/19/2015,Yes,811.60,204.72,207.17,16.50,5.214,20.00,11464,11601,Grain Harvest,203748,CORN
-86.19580541,40.98395409,AULT,KELLER,BEEF60,,On,-459.67,42.71,10/19/2015,Yes,811.45,223.61,228.47,17.30,4.957,20.00,12522,12794,Grain Harvest,203748,CORN
-86.19580579,40.98393352,AULT,KELLER,BEEF60,,On,-459.67,39.37,10/19/2015,Yes,811.34,201.81,206.95,17.60,5.044,20.00,11301,11589,Grain Harvest,203748,CORN
-86.19580611,40.98391309,AULT,KELLER,BEEF60,,On,-459.67,39.66,10/19/2015,Yes,811.29,206.44,210.93,17.30,4.986,20.00,11561,11812,Grain Harvest,203748,CORN
-86.19580681,40.98389261,AULT,KELLER,BEEF60,,On,-459.67,38.05,10/19/2015,Yes,811.20,208.21,211.98,17.00,4.760,20.00,11660,11871,Grain Harvest,203748,CORN
-86.19580698,40.98387201,AULT,KELLER,BEEF60,,On,-459.67,42.31,10/19/2015,Yes,810.99,218.94,222.89,17.00,5.033,20.00,12260,12482,Grain Harvest,203748,CORN
-86.19580737,40.98385132,AULT,KELLER,BEEF60,,On,-459.67,37.95,10/19/2015,Yes,810.87,194.54,199.49,17.60,5.044,20.00,10894,11172,Grain Harvest,203748,CORN
-86.19580782,40.98383071,AULT,KELLER,BEEF60,,On,-459.67,47.82,10/19/2015,Yes,810.67,245.69,251.95,17.60,5.033,20.00,13758,14109,Grain Harvest,203748,CORN
-86.19580814,40.98381005,AULT,KELLER,BEEF60,,On,-459.67,40.44,10/19/2015,Yes,810.52,209.37,212.89,16.90,5.038,20.00,11725,11922,Grain Harvest,203748,CORN
-86.19580881,40.98378955,AULT,KELLER,BEEF60,,On,-459.67,44.89,10/19/2015,Yes,810.40,232.92,236.28,16.70,5.038,20.00,13044,13232,Grain Harvest,203748,CORN
-86.19580942,40.98376916,AULT,KELLER,BEEF60,,On,-459.67,52.38,10/19/2015,Yes,810.27,275.92,280.23,16.80,4.957,20.00,15451,15693,Grain Harvest,203748,CORN
-86.19580984,40.98374872,AULT,KELLER,BEEF60,,On,-459.67,46.09,10/19/2015,Yes,810.14,238.09,243.27,17.30,5.024,20.00,13333,13623,Grain Harvest,203748,CORN
-86.19581037,40.98372822,AULT,KELLER,BEEF60,,On,-459.67,43.34,10/19/2015,Yes,809.96,223.66,227.42,16.90,5.053,20.00,12525,12736,Grain Harvest,203748,CORN
-86.19581091,40.98370772,AULT,KELLER,BEEF60,,On,-459.67,41.07,10/19/2015,Yes,809.76,216.51,219.10,16.50,4.970,20.00,12125,12270,Grain Harvest,203748,CORN
-86.19581156,40.98368744,AULT,KELLER,BEEF60,,On,-459.67,50.06,10/19/2015,Yes,809.69,260.63,263.76,16.50,5.033,20.00,14596,14770,Grain Harvest,203748,CORN
-86.19581248,40.98366752,AULT,KELLER,BEEF60,,On,-459.67,41.86,10/19/2015,Yes,809.63,219.58,223.55,17.00,4.966,20.00,12296,12519,Grain Harvest,203748,CORN
-86.19581337,40.98364687,AULT,KELLER,BEEF60,,On,-459.67,48.94,10/19/2015,Yes,809.45,254.40,260.26,17.40,4.986,20.00,14247,14574,Grain Harvest,203748,CORN
-86.19581399,40.98362655,AULT,KELLER,BEEF60,,On,-459.67,43.26,10/19/2015,Yes,809.30,224.60,228.66,17.00,5.017,20.00,12578,12805,Grain Harvest,203748,CORN
-86.19581437,40.98360639,AULT,KELLER,BEEF60,,On,-459.67,41.49,10/19/2015,Yes,809.21,221.13,224.58,16.80,4.899,20.00,12383,12577,Grain Harvest,203748,CORN
-86.19581463,40.98358608,AULT,KELLER,BEEF60,,On,-459.67,45.11,10/19/2015,Yes,809.11,236.59,239.71,16.60,4.991,20.00,13249,13424,Grain Harvest,203748,CORN
-86.19581505,40.98356572,AULT,KELLER,BEEF60,,On,-459.67,38.95,10/19/2015,Yes,809.02,207.73,211.23,16.90,4.890,20.00,11633,11829,Grain Harvest,203748,CORN
-86.19581517,40.98354540,AULT,KELLER,BEEF60,,On,-459.67,45.38,10/19/2015,Yes,808.86,234.28,239.09,17.20,5.033,20.00,13120,13389,Grain Harvest,203748,CORN
-86.19581572,40.98352530,AULT,KELLER,BEEF60,,On,-459.67,40.67,10/19/2015,Yes,808.77,215.89,219.27,16.80,4.919,20.00,12090,12279,Grain Harvest,203748,CORN
-86.19581593,40.98350524,AULT,KELLER,BEEF60,,On,-459.67,42.51,10/19/2015,Yes,808.72,223.37,226.58,16.70,4.975,20.00,12508,12689,Grain Harvest,203748,CORN
-86.19581646,40.98348523,AULT,KELLER,BEEF60,,On,-459.67,41.72,10/19/2015,Yes,808.60,221.03,224.49,16.80,4.928,20.00,12378,12571,Grain Harvest,203748,CORN
-86.19581680,40.98346500,AULT,KELLER,BEEF60,,On,-459.67,46.45,10/19/2015,Yes,808.46,244.62,249.04,17.00,4.946,20.00,13699,13946,Grain Harvest,203748,CORN
-86.19581711,40.98344513,AULT,KELLER,BEEF60,,On,-459.67,43.76,10/19/2015,Yes,808.39,229.09,232.95,16.90,4.982,20.00,12829,13045,Grain Harvest,203748,CORN
-86.19581754,40.98342513,AULT,KELLER,BEEF60,,On,-459.67,39.69,10/19/2015,Yes,808.28,209.89,212.15,16.40,4.962,20.00,11754,11880,Grain Harvest,203748,CORN
-86.19581766,40.98340494,AULT,KELLER,BEEF60,,On,-459.67,42.01,10/19/2015,Yes,808.17,224.51,227.19,16.50,4.903,20.00,12572,12723,Grain Harvest,203748,CORN
-86.19581816,40.98338507,AULT,KELLER,BEEF60,,On,-459.67,35.79,10/19/2015,Yes,808.14,190.34,193.55,16.90,4.903,20.00,10659,10839,Grain Harvest,203748,CORN
-86.19581859,40.98336539,AULT,KELLER,BEEF60,,On,-459.67,40.15,10/19/2015,Yes,808.09,212.59,216.96,17.20,4.908,20.00,11905,12150,Grain Harvest,203748,CORN
-86.19581912,40.98334534,AULT,KELLER,BEEF60,,On,-459.67,36.47,10/19/2015,Yes,808.06,192.96,195.97,16.80,4.935,20.00,10806,10974,Grain Harvest,203748,CORN
-86.19581928,40.98332539,AULT,KELLER,BEEF60,,On,-459.67,39.43,10/19/2015,Yes,808.04,208.17,210.91,16.60,4.957,20.00,11657,11811,Grain Harvest,203748,CORN
-86.19581923,40.98330555,AULT,KELLER,BEEF60,,On,-459.67,35.93,10/19/2015,Yes,808.01,189.05,193.86,17.60,4.915,20.00,10587,10856,Grain Harvest,203748,CORN
-86.19581924,40.98328579,AULT,KELLER,BEEF60,,On,-459.67,40.58,10/19/2015,Yes,808.02,215.95,221.99,17.80,4.847,20.00,12093,12431,Grain Harvest,203748,CORN
-86.19581937,40.98326601,AULT,KELLER,BEEF60,,On,-459.67,33.78,10/19/2015,Yes,808.09,178.23,182.99,17.70,4.894,20.00,9980.9,10248,Grain Harvest,203748,CORN
-86.19581924,40.98324586,AULT,KELLER,BEEF60,,On,-459.67,33.33,10/19/2015,Yes,808.03,175.63,180.11,17.60,4.908,20.00,9835.2,10086,Grain Harvest,203748,CORN
-86.19581936,40.98322580,AULT,KELLER,BEEF60,,On,-459.67,31.52,10/19/2015,Yes,807.98,165.68,170.32,17.80,4.908,20.00,9278.2,9537.8,Grain Harvest,203748,CORN
-86.19581975,40.98320613,AULT,KELLER,BEEF60,,On,-459.67,27.01,10/19/2015,Yes,807.95,132.69,137.24,18.30,5.219,20.00,7430.6,7685.3,Grain Harvest,203748,CORN
-86.19582028,40.98318637,AULT,KELLER,BEEF60,,On,-459.67,32.89,10/19/2015,Yes,807.98,170.73,176.58,18.30,4.939,20.00,9560.6,9888.3,Grain Harvest,203748,CORN
-86.19582083,40.98316674,AULT,KELLER,BEEF60,,On,-459.67,28.44,10/19/2015,Yes,808.08,148.99,152.98,17.70,4.930,20.00,8343.6,8566.6,Grain Harvest,203748,CORN
-86.19582127,40.98314690,AULT,KELLER,BEEF60,,On,-459.67,32.24,10/19/2015,Yes,808.03,168.19,173.96,18.30,4.915,20.00,9418.7,9741.5,Grain Harvest,203748,CORN
-86.19582195,40.98312721,AULT,KELLER,BEEF60,,On,-459.67,27.51,10/19/2015,Yes,808.11,143.05,148.31,18.50,4.919,20.00,8010.5,8305.4,Grain Harvest,203748,CORN
-86.19582245,40.98310739,AULT,KELLER,BEEF60,,On,-459.67,30.81,10/19/2015,Yes,808.17,157.57,162.18,17.90,5.038,20.00,8824.1,9082.0,Grain Harvest,203748,CORN
-86.19582299,40.98308747,AULT,KELLER,BEEF60,,On,-459.67,30.92,10/19/2015,Yes,808.19,162.38,167.54,18.10,4.894,20.00,9093.3,9382.0,Grain Harvest,203748,CORN
-86.19582365,40.98306742,AULT,KELLER,BEEF60,,On,-459.67,30.57,10/19/2015,Yes,808.16,161.69,167.65,18.50,4.836,20.00,9054.9,9388.2,Grain Harvest,203748,CORN
-86.19582462,40.98304767,AULT,KELLER,BEEF60,,On,-459.67,35.19,10/19/2015,Yes,808.20,183.39,189.90,18.40,4.915,20.00,10270,10635,Grain Harvest,203748,CORN
-86.19582537,40.98302769,AULT,KELLER,BEEF60,,On,-459.67,31.74,10/19/2015,Yes,808.19,167.39,171.66,17.60,4.903,20.00,9374.1,9613.0,Grain Harvest,203748,CORN
-86.19582582,40.98300742,AULT,KELLER,BEEF60,,On,-459.67,38.34,10/19/2015,Yes,808.12,196.50,200.78,17.30,5.064,20.00,11004,11244,Grain Harvest,203748,CORN
-86.19582585,40.98298702,AULT,KELLER,BEEF60,,On,-459.67,35.68,10/19/2015,Yes,807.91,183.82,188.74,17.70,5.013,20.00,10294,10569,Grain Harvest,203748,CORN
-86.19582594,40.98296645,AULT,KELLER,BEEF60,,On,-459.67,40.13,10/19/2015,Yes,807.64,207.83,213.91,17.90,4.975,20.00,11638,11979,Grain Harvest,203748,CORN
-86.19582622,40.98294607,AULT,KELLER,BEEF60,,On,-459.67,35.97,10/19/2015,Yes,807.43,179.07,182.53,17.10,5.225,20.00,10028,10221,Grain Harvest,203748,CORN
-86.19582676,40.98292577,AULT,KELLER,BEEF60,,On,-459.67,40.07,10/19/2015,Yes,807.21,209.22,211.48,16.40,5.024,20.00,11717,11843,Grain Harvest,203748,CORN
-86.19582746,40.98290509,AULT,KELLER,BEEF60,,On,-459.67,41.03,10/19/2015,Yes,806.87,210.67,212.69,16.30,5.116,20.00,11798,11911,Grain Harvest,203748,CORN
-86.19582764,40.98288417,AULT,KELLER,BEEF60,,On,-459.67,38.99,10/19/2015,Yes,806.54,202.86,205.79,16.70,5.024,20.00,11360,11524,Grain Harvest,203748,CORN
-86.19582803,40.98286333,AULT,KELLER,BEEF60,,On,-459.67,39.19,10/19/2015,Yes,806.24,198.01,199.90,16.30,5.199,20.00,11088,11194,Grain Harvest,203748,CORN
-86.19582812,40.98284242,AULT,KELLER,BEEF60,,On,-459.67,37.31,10/19/2015,Yes,805.92,191.43,191.66,15.60,5.163,20.00,10720,10733,Grain Harvest,203748,CORN
-86.19582831,40.98282166,AULT,KELLER,BEEF60,,On,-459.67,42.16,10/19/2015,Yes,805.61,219.19,219.19,15.50,5.100,20.00,12275,12275,Grain Harvest,203748,CORN
-86.19582874,40.98280117,AULT,KELLER,BEEF60,,On,-459.67,35.65,10/19/2015,Yes,805.41,182.36,182.79,15.70,5.172,20.00,10212,10236,Grain Harvest,203748,CORN
-86.19582942,40.98278050,AULT,KELLER,BEEF60,,On,-459.67,41.46,10/19/2015,Yes,805.22,215.39,216.41,15.90,5.080,20.00,12062,12119,Grain Harvest,203748,CORN
-86.19583029,40.98275987,AULT,KELLER,BEEF60,,On,-459.67,37.58,10/19/2015,Yes,804.92,192.97,193.43,15.70,5.152,20.00,10807,10832,Grain Harvest,203748,CORN
-86.19583084,40.98273908,AULT,KELLER,BEEF60,,On,-459.67,40.54,10/19/2015,Yes,804.54,212.01,212.76,15.80,5.053,20.00,11872,11915,Grain Harvest,203748,CORN
-86.19583129,40.98271820,AULT,KELLER,BEEF60,,On,-459.67,52.08,10/19/2015,Yes,804.22,269.37,271.62,16.20,5.085,20.00,15085,15211,Grain Harvest,203748,CORN
-86.19583165,40.98269725,AULT,KELLER,BEEF60,,On,-459.67,48.60,10/19/2015,Yes,803.85,247.33,250.59,16.60,5.143,20.00,13851,14033,Grain Harvest,203748,CORN
-86.19583179,40.98267604,AULT,KELLER,BEEF60,,On,-459.67,54.98,10/19/2015,Yes,803.37,279.22,281.89,16.30,5.172,20.00,15637,15786,Grain Harvest,203748,CORN
-86.19583201,40.98265491,AULT,KELLER,BEEF60,,On,-459.67,39.82,10/19/2015,Yes,802.95,204.12,205.58,16.10,5.136,20.00,11431,11512,Grain Harvest,203748,CORN
-86.19583229,40.98263428,AULT,KELLER,BEEF60,,On,-459.67,36.80,10/19/2015,Yes,802.66,186.69,188.47,16.30,5.179,20.00,10454,10554,Grain Harvest,203748,CORN
-86.19583246,40.98261349,AULT,KELLER,BEEF60,,On,-459.67,34.22,10/19/2015,Yes,802.43,176.28,176.70,15.70,5.136,20.00,9871.9,9895.3,Grain Harvest,203748,CORN
-86.19583266,40.98259299,AULT,KELLER,BEEF60,,On,-459.67,53.67,10/19/2015,Yes,802.29,278.45,278.78,15.60,5.105,20.00,15593,15612,Grain Harvest,203748,CORN
-86.19583228,40.98257249,AULT,KELLER,BEEF60,,On,-459.67,53.51,10/19/2015,Yes,802.05,278.75,281.08,16.20,5.049,20.00,15610,15740,Grain Harvest,203748,CORN
-86.19583372,40.98255233,AULT,KELLER,BEEF60,,On,-459.67,31.48,10/19/2015,Yes,801.98,169.47,170.07,15.80,4.908,20.00,9490.3,9524.1,Grain Harvest,203748,CORN
-86.19584028,40.98253323,AULT,KELLER,BEEF60,,On,-459.67,11.07,10/19/2015,Yes,802.00,58.88,59.23,16.00,4.957,20.00,3297.4,3317.0,Grain Harvest,203748,CORN
-86.19575473,40.98256582,AULT,KELLER,BEEF60,,On,-459.67,19.04,10/19/2015,Yes,801.71,115.38,117.89,17.30,4.284,20.00,6461.2,6601.9,Grain Harvest,203748,CORN
-86.19575738,40.98258210,AULT,KELLER,BEEF60,,On,-459.67,27.47,10/19/2015,Yes,801.81,170.89,174.61,17.30,4.172,20.00,9570.0,9778.3,Grain Harvest,203748,CORN
-86.19575906,40.98259754,AULT,KELLER,BEEF60,,On,-459.67,28.43,10/19/2015,Yes,802.12,189.04,193.15,17.30,3.903,20.00,10586,10816,Grain Harvest,203748,CORN
-86.19576005,40.98261289,AULT,KELLER,BEEF60,,On,-459.67,31.36,10/19/2015,Yes,802.55,203.78,205.73,16.30,4.042,20.00,11412,11521,Grain Harvest,203748,CORN
-86.19576065,40.98262904,AULT,KELLER,BEEF60,,On,-459.67,35.98,10/19/2015,Yes,803.00,231.86,232.69,15.80,4.100,20.00,12984,13031,Grain Harvest,203748,CORN
-86.19576089,40.98264536,AULT,KELLER,BEEF60,,On,-459.67,31.90,10/19/2015,Yes,803.22,214.81,215.57,15.80,3.924,20.00,12029,12072,Grain Harvest,203748,CORN
-86.19576082,40.98266286,AULT,KELLER,BEEF60,,On,-459.67,42.77,10/19/2015,Yes,803.44,262.67,264.24,16.00,4.293,20.00,14710,14797,Grain Harvest,203748,CORN
-86.19576037,40.98268004,AULT,KELLER,BEEF60,,On,-459.67,36.08,10/19/2015,Yes,803.84,222.80,223.32,15.70,4.284,20.00,12477,12506,Grain Harvest,203748,CORN
-86.19575991,40.98269748,AULT,KELLER,BEEF60,,On,-459.67,35.58,10/19/2015,Yes,804.12,213.99,214.76,15.80,4.393,20.00,11984,12026,Grain Harvest,203748,CORN
-86.19575936,40.98271518,AULT,KELLER,BEEF60,,On,-459.67,37.84,10/19/2015,Yes,804.43,214.08,214.85,15.80,4.671,20.00,11989,12031,Grain Harvest,203748,CORN
-86.19575846,40.98273467,AULT,KELLER,BEEF60,,On,-459.67,31.26,10/19/2015,Yes,804.66,167.73,168.93,16.10,4.908,20.00,9392.8,9460.0,Grain Harvest,203748,CORN
-86.19575780,40.98275404,AULT,KELLER,BEEF60,,On,-459.67,34.46,10/19/2015,Yes,804.96,190.02,191.61,16.20,4.769,20.00,10641,10730,Grain Harvest,203748,CORN
-86.19575743,40.98277352,AULT,KELLER,BEEF60,,On,-459.67,32.85,10/19/2015,Yes,805.26,180.08,181.15,16.00,4.809,20.00,10084,10144,Grain Harvest,203748,CORN
-86.19575763,40.98279282,AULT,KELLER,BEEF60,,On,-459.67,38.62,10/19/2015,Yes,805.57,210.43,211.93,16.10,4.832,20.00,11784,11868,Grain Harvest,203748,CORN
-86.19575700,40.98281239,AULT,KELLER,BEEF60,,On,-459.67,32.51,10/19/2015,Yes,805.83,178.31,180.01,16.30,4.789,20.00,9985.4,10081,Grain Harvest,203748,CORN
-86.19575703,40.98283202,AULT,KELLER,BEEF60,,On,-459.67,41.83,10/19/2015,Yes,806.15,222.51,225.71,16.70,4.915,20.00,12460,12640,Grain Harvest,203748,CORN
-86.19575689,40.98285186,AULT,KELLER,BEEF60,,On,-459.67,38.04,10/19/2015,Yes,806.47,195.46,197.80,16.50,5.100,20.00,10946,11077,Grain Harvest,203748,CORN
-86.19575650,40.98287180,AULT,KELLER,BEEF60,,On,-459.67,36.72,10/19/2015,Yes,806.76,196.48,198.59,16.40,4.903,20.00,11003,11121,Grain Harvest,203748,CORN
-86.19575587,40.98289138,AULT,KELLER,BEEF60,,On,-459.67,38.81,10/19/2015,Yes,807.08,207.18,207.92,15.80,4.950,20.00,11602,11643,Grain Harvest,203748,CORN
-86.19575511,40.98291107,AULT,KELLER,BEEF60,,On,-459.67,31.84,10/19/2015,Yes,807.45,171.11,172.13,16.00,4.906,20.00,9582.1,9639.1,Grain Harvest,203748,CORN
-86.19575476,40.98293084,AULT,KELLER,BEEF60,,On,-459.67,32.98,10/19/2015,Yes,807.78,178.84,180.33,16.20,4.850,20.00,10015,10099,Grain Harvest,203748,CORN
-86.19575440,40.98295085,AULT,KELLER,BEEF60,,On,-459.67,32.86,10/19/2015,Yes,807.98,180.12,181.41,16.10,4.803,20.00,10087,10159,Grain Harvest,203748,CORN
-86.19575394,40.98297116,AULT,KELLER,BEEF60,,On,-459.67,33.16,10/19/2015,Yes,808.21,174.64,174.85,15.60,5.029,20.00,9780.0,9791.6,Grain Harvest,203748,CORN
-86.19575356,40.98299135,AULT,KELLER,BEEF60,,On,-459.67,29.75,10/19/2015,Yes,808.41,158.69,158.88,15.60,4.966,20.00,8886.6,8897.1,Grain Harvest,203748,CORN
-86.19575359,40.98301193,AULT,KELLER,BEEF60,,On,-459.67,38.24,10/19/2015,Yes,808.49,226.44,226.44,15.50,4.478,20.00,12680,12680,Grain Harvest,203748,CORN
-86.19575343,40.98303253,AULT,KELLER,BEEF60,,On,-459.67,33.15,10/19/2015,Yes,808.55,172.69,172.89,15.60,5.085,20.00,9670.5,9682.0,Grain Harvest,203748,CORN
-86.19575320,40.98305358,AULT,KELLER,BEEF60,,On,-459.67,37.66,10/19/2015,Yes,808.51,198.44,198.44,15.30,5.033,20.00,11113,11113,Grain Harvest,203748,CORN
-86.19575226,40.98307438,AULT,KELLER,BEEF60,,On,-459.67,42.50,10/19/2015,Yes,808.46,218.48,218.48,15.20,5.158,20.00,12235,12235,Grain Harvest,203748,CORN
-86.19575133,40.98309524,AULT,KELLER,BEEF60,,On,-459.67,38.05,10/19/2015,Yes,808.38,194.62,194.85,15.60,5.179,20.00,10899,10912,Grain Harvest,203748,CORN
-86.19575047,40.98311620,AULT,KELLER,BEEF60,,On,-459.67,37.97,10/19/2015,Yes,808.30,197.08,197.79,15.80,5.091,20.00,11037,11076,Grain Harvest,203748,CORN
-86.19575012,40.98313694,AULT,KELLER,BEEF60,,On,-459.67,37.47,10/19/2015,Yes,808.22,192.61,193.06,15.70,5.147,20.00,10786,10812,Grain Harvest,203748,CORN
-86.19574948,40.98315775,AULT,KELLER,BEEF60,,On,-459.67,36.77,10/19/2015,Yes,808.10,188.03,189.60,16.20,5.143,20.00,10530,10618,Grain Harvest,203748,CORN
